onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
3543.0,3544.0,45,A2,1.0,0,897,2.5,contrabassoon
3544.0,3547.0,45,A2,3.0,0,898,1.0,contrabassoon
3547.0,3550.0,36,C2,3.0,0,898,2.5,contrabassoon
3550.0,3551.0,35,B1,1.0,0,899,2.0,contrabassoon
3551.0,3552.0,47,B2,1.0,0,899,2.5,contrabassoon
3552.0,3553.0,52,E3,1.0,0,900,1.0,contrabassoon
3553.0,3554.0,49,C#3,1.0,0,900,1.5,contrabassoon
3554.0,3555.0,45,A2,1.0,0,900,2.0,contrabassoon
3555.0,3556.0,43,G2,1.0,0,900,2.5,contrabassoon
3556.0,3557.0,40,E2,1.0,0,901,1.0,contrabassoon
3557.0,3558.0,37,C#2,1.0,0,901,1.5,contrabassoon
3558.0,3559.0,33,A1,1.0,0,901,2.0,contrabassoon
3559.0,3560.0,45,A2,1.0,0,901,2.5,contrabassoon
3560.0,3562.0,45,A2,2.0,0,902,1.0,contrabassoon
3562.0,3564.0,33,A1,2.0,0,902,2.0,contrabassoon
3564.0,3564.5,38,D2,0.5,0,903,1.0,contrabassoon
3564.5,3565.0,38,D2,0.5,0,903,1.25,contrabassoon
3565.0,3565.5,40,E2,0.5,0,903,1.5,contrabassoon
3565.5,3566.0,42,F#2,0.5,0,903,1.75,contrabassoon
3566.0,3566.5,42,F#2,0.5,0,903,2.0,contrabassoon
3566.5,3567.0,40,E2,0.5,0,903,2.25,contrabassoon
3567.0,3567.5,38,D2,0.5,0,903,2.5,contrabassoon
3567.5,3568.0,37,C#2,0.5,0,903,2.75,contrabassoon
3568.0,3568.5,35,B1,0.5,0,904,1.0,contrabassoon
3568.5,3569.0,35,B1,0.5,0,904,1.25,contrabassoon
3569.0,3569.5,36,C2,0.5,0,904,1.5,contrabassoon
3569.5,3570.0,38,D2,0.5,0,904,1.75,contrabassoon
3570.0,3570.5,38,D2,0.5,0,904,2.0,contrabassoon
3570.5,3571.0,36,C2,0.5,0,904,2.25,contrabassoon
3571.0,3571.5,35,B1,0.5,0,904,2.5,contrabassoon
3571.5,3572.0,33,A1,0.5,0,904,2.75,contrabassoon
3572.0,3572.5,31,G1,0.5,0,905,1.0,contrabassoon
3572.5,3573.0,31,G1,0.5,0,905,1.25,contrabassoon
3573.0,3573.5,33,A1,0.5,0,905,1.5,contrabassoon
3573.5,3574.0,35,B1,0.5,0,905,1.75,contrabassoon
3574.0,3574.5,28,E1,0.5,0,905,2.0,contrabassoon
3574.5,3575.0,28,E1,0.5,0,905,2.25,contrabassoon
3575.0,3575.5,30,F#1,0.5,0,905,2.5,contrabassoon
3575.5,3576.0,31,G1,0.5,0,905,2.75,contrabassoon
3576.0,3576.5,33,A1,0.5,0,906,1.0,contrabassoon
3576.5,3577.0,35,B1,0.5,0,906,1.25,contrabassoon
3577.0,3577.5,37,C#2,0.5,0,906,1.5,contrabassoon
3577.5,3578.0,38,D2,0.5,0,906,1.75,contrabassoon
3578.0,3578.5,40,E2,0.5,0,906,2.0,contrabassoon
3578.5,3579.0,42,F#2,0.5,0,906,2.25,contrabassoon
3579.0,3579.5,43,G2,0.5,0,906,2.5,contrabassoon
3579.5,3580.0,45,A2,0.5,0,906,2.75,contrabassoon
3580.0,3580.5,45,A2,0.5,0,907,1.0,contrabassoon
3580.5,3581.0,33,A1,0.5,0,907,1.25,contrabassoon
3581.0,3581.5,35,B1,0.5,0,907,1.5,contrabassoon
3581.5,3582.0,37,C#2,0.5,0,907,1.75,contrabassoon
3582.0,3582.5,38,D2,0.5,0,907,2.0,contrabassoon
3582.5,3583.0,40,E2,0.5,0,907,2.25,contrabassoon
3583.0,3583.5,42,F#2,0.5,0,907,2.5,contrabassoon
3583.5,3584.0,38,D2,0.5,0,907,2.75,contrabassoon
3584.0,3584.5,33,A1,0.5,0,908,1.0,contrabassoon
3584.5,3585.0,35,B1,0.5,0,908,1.25,contrabassoon
3585.0,3585.5,37,C#2,0.5,0,908,1.5,contrabassoon
3585.5,3586.0,38,D2,0.5,0,908,1.75,contrabassoon
3586.0,3586.5,40,E2,0.5,0,908,2.0,contrabassoon
3586.5,3587.0,42,F#2,0.5,0,908,2.25,contrabassoon
3587.0,3587.5,43,G2,0.5,0,908,2.5,contrabassoon
3587.5,3588.0,45,A2,0.5,0,908,2.75,contrabassoon
3588.0,3588.5,33,A1,0.5,0,909,1.0,contrabassoon
3588.5,3589.0,33,A1,0.5,0,909,1.25,contrabassoon
3589.0,3589.5,35,B1,0.5,0,909,1.5,contrabassoon
3589.5,3590.0,37,C#2,0.5,0,909,1.75,contrabassoon
3590.0,3590.5,38,D2,0.5,0,909,2.0,contrabassoon
3590.5,3591.0,40,E2,0.5,0,909,2.25,contrabassoon
3591.0,3591.5,42,F#2,0.5,0,909,2.5,contrabassoon
3591.5,3592.0,38,D2,0.5,0,909,2.75,contrabassoon
3592.0,3592.5,33,A1,0.5,0,910,1.0,contrabassoon
3592.5,3593.0,37,C#2,0.5,0,910,1.25,contrabassoon
3593.0,3593.5,38,D2,0.5,0,910,1.5,contrabassoon
3593.5,3594.0,40,E2,0.5,0,910,1.75,contrabassoon
3594.0,3594.5,45,A2,0.5,0,910,2.0,contrabassoon
3594.5,3595.0,38,D2,0.5,0,910,2.25,contrabassoon
3595.0,3595.5,40,E2,0.5,0,910,2.5,contrabassoon
3595.5,3596.0,42,F#2,0.5,0,910,2.75,contrabassoon
3596.0,3596.5,45,A2,0.5,0,911,1.0,contrabassoon
3596.5,3597.0,39,E-2,0.5,0,911,1.25,contrabassoon
3597.0,3597.5,40,E2,0.5,0,911,1.5,contrabassoon
3597.5,3598.0,42,F#2,0.5,0,911,1.75,contrabassoon
3598.0,3598.5,43,G2,0.5,0,911,2.0,contrabassoon
3598.5,3599.0,33,A1,0.5,0,911,2.25,contrabassoon
3599.0,3599.5,35,B1,0.5,0,911,2.5,contrabassoon
3599.5,3600.0,37,C#2,0.5,0,911,2.75,contrabassoon
3600.0,3600.5,38,D2,0.5,0,912,1.0,contrabassoon
3600.5,3601.0,40,E2,0.5,0,912,1.25,contrabassoon
3601.0,3601.5,42,F#2,0.5,0,912,1.5,contrabassoon
3601.5,3602.0,43,G2,0.5,0,912,1.75,contrabassoon
3602.0,3602.5,45,A2,0.5,0,912,2.0,contrabassoon
3602.5,3603.0,38,D2,0.5,0,912,2.25,contrabassoon
3603.0,3603.5,40,E2,0.5,0,912,2.5,contrabassoon
3603.5,3604.0,42,F#2,0.5,0,912,2.75,contrabassoon
3604.0,3604.5,45,A2,0.5,0,913,1.0,contrabassoon
3604.5,3605.0,37,C#2,0.5,0,913,1.25,contrabassoon
3605.0,3605.5,38,D2,0.5,0,913,1.5,contrabassoon
3605.5,3606.0,40,E2,0.5,0,913,1.75,contrabassoon
3606.0,3606.5,45,A2,0.5,0,913,2.0,contrabassoon
3606.5,3607.0,38,D2,0.5,0,913,2.25,contrabassoon
3607.0,3607.5,40,E2,0.5,0,913,2.5,contrabassoon
3607.5,3608.0,42,F#2,0.5,0,913,2.75,contrabassoon
3608.0,3608.5,45,A2,0.5,0,914,1.0,contrabassoon
3608.5,3609.0,39,E-2,0.5,0,914,1.25,contrabassoon
3609.0,3609.5,40,E2,0.5,0,914,1.5,contrabassoon
3609.5,3610.0,42,F#2,0.5,0,914,1.75,contrabassoon
3610.0,3610.5,43,G2,0.5,0,914,2.0,contrabassoon
3610.5,3611.0,33,A1,0.5,0,914,2.25,contrabassoon
3611.0,3611.5,35,B1,0.5,0,914,2.5,contrabassoon
3611.5,3612.0,37,C#2,0.5,0,914,2.75,contrabassoon
3612.0,3612.5,38,D2,0.5,0,915,1.0,contrabassoon
3612.5,3613.0,40,E2,0.5,0,915,1.25,contrabassoon
3613.0,3613.5,42,F#2,0.5,0,915,1.5,contrabassoon
3613.5,3614.0,43,G2,0.5,0,915,1.75,contrabassoon
3614.0,3617.0,45,A2,3.0,0,915,2.0,contrabassoon
3622.0,3622.75,38,D2,0.75,0,918,1.0,contrabassoon
3622.75,3623.0,38,D2,0.25,0,918,1.75,contrabassoon
3623.0,3624.5,31,G1,1.5,0,918,2.0,contrabassoon
3624.5,3625.0,33,A1,0.5,0,918,3.5,contrabassoon
3625.0,3625.75,33,A1,0.75,0,919,1.0,contrabassoon
3625.75,3626.0,33,A1,0.25,0,919,1.75,contrabassoon
3626.0,3626.5,33,A1,0.5,0,919,2.0,contrabassoon
3626.5,3627.0,26,D1,0.5,0,919,2.5,contrabassoon
3627.0,3627.75,33,A1,0.75,0,919,3.0,contrabassoon
3627.75,3628.0,33,A1,0.25,0,919,3.75,contrabassoon
3628.0,3630.0,38,D2,2.0,0,920,1.0,contrabassoon
3630.0,3631.0,38,D2,1.0,0,920,2.0,contrabassoon
3631.0,3632.0,33,A1,1.0,0,920,2.5,contrabassoon
3632.0,3634.0,38,D2,2.0,0,921,1.0,contrabassoon
3634.0,3635.0,38,D2,1.0,0,921,2.0,contrabassoon
3635.0,3636.0,33,A1,1.0,0,921,2.5,contrabassoon
3636.0,3638.0,38,D2,2.0,0,922,1.0,contrabassoon
3638.0,3639.0,38,D2,1.0,0,922,2.0,contrabassoon
3639.0,3640.0,33,A1,1.0,0,922,2.5,contrabassoon
3640.0,3642.0,38,D2,2.0,0,923,1.0,contrabassoon
3642.0,3643.0,38,D2,1.0,0,923,2.0,contrabassoon
3643.0,3644.0,33,A1,1.0,0,923,2.5,contrabassoon
3644.0,3645.0,38,D2,1.0,0,924,1.0,contrabassoon
3645.0,3646.0,33,A1,1.0,0,924,1.5,contrabassoon
3646.0,3647.0,38,D2,1.0,0,924,2.0,contrabassoon
3647.0,3648.0,33,A1,1.0,0,924,2.5,contrabassoon
3648.0,3649.0,38,D2,1.0,0,925,1.0,contrabassoon
3649.0,3650.0,33,A1,1.0,0,925,1.5,contrabassoon
3650.0,3651.0,38,D2,1.0,0,925,2.0,contrabassoon
3651.0,3652.0,45,A2,1.0,0,925,2.5,contrabassoon
3652.0,3653.0,50,D3,1.0,0,926,1.0,contrabassoon
3653.0,3654.0,45,A2,1.0,0,926,1.5,contrabassoon
3654.0,3655.0,50,D3,1.0,0,926,2.0,contrabassoon
3655.0,3656.0,45,A2,1.0,0,926,2.5,contrabassoon
3656.0,3657.0,50,D3,1.0,0,927,1.0,contrabassoon
3657.0,3658.0,50,D3,1.0,0,927,1.5,contrabassoon
3658.0,3659.0,50,D3,1.0,0,927,2.0,contrabassoon
3659.0,3660.0,50,D3,1.0,0,927,2.5,contrabassoon
3660.0,3661.0,50,D3,1.0,0,928,1.0,contrabassoon
3661.0,3661.5,38,D2,0.5,0,928,1.5,contrabassoon
3662.0,3663.0,50,D3,1.0,0,928,2.0,contrabassoon
3663.0,3663.5,38,D2,0.5,0,928,2.5,contrabassoon
3664.0,3665.0,50,D3,1.0,0,929,1.0,contrabassoon
3665.0,3665.5,38,D2,0.5,0,929,1.5,contrabassoon
3666.0,3667.0,50,D3,1.0,0,929,2.0,contrabassoon
3667.0,3667.5,38,D2,0.5,0,929,2.5,contrabassoon
3668.0,3669.0,50,D3,1.0,0,930,1.0,contrabassoon
3669.0,3669.5,38,D2,0.5,0,930,1.5,contrabassoon
3670.0,3671.0,50,D3,1.0,0,930,2.0,contrabassoon
3671.0,3671.5,38,D2,0.5,0,930,2.5,contrabassoon
3672.0,3673.0,50,D3,1.0,0,931,1.0,contrabassoon
3673.0,3673.5,38,D2,0.5,0,931,1.5,contrabassoon
3674.0,3675.0,50,D3,1.0,0,931,2.0,contrabassoon
3675.0,3675.5,38,D2,0.5,0,931,2.5,contrabassoon
3676.0,3677.0,50,D3,1.0,0,932,1.0,contrabassoon
3677.0,3678.0,38,D2,1.0,0,932,1.5,contrabassoon
3678.0,3679.0,50,D3,1.0,0,932,2.0,contrabassoon
3679.0,3680.0,38,D2,1.0,0,932,2.5,contrabassoon
3680.0,3681.0,50,D3,1.0,0,933,1.0,contrabassoon
3681.0,3682.0,38,D2,1.0,0,933,1.5,contrabassoon
3682.0,3683.0,50,D3,1.0,0,933,2.0,contrabassoon
3683.0,3684.0,38,D2,1.0,0,933,2.5,contrabassoon
3684.0,3685.0,50,D3,1.0,0,934,1.0,contrabassoon
3685.0,3686.0,38,D2,1.0,0,934,1.5,contrabassoon
3686.0,3687.0,50,D3,1.0,0,934,2.0,contrabassoon
3687.0,3688.0,38,D2,1.0,0,934,2.5,contrabassoon
3688.0,3689.0,50,D3,1.0,0,935,1.0,contrabassoon
3689.0,3690.0,38,D2,1.0,0,935,1.5,contrabassoon
3690.0,3691.0,50,D3,1.0,0,935,2.0,contrabassoon
3691.0,3692.0,38,D2,1.0,0,935,2.5,contrabassoon
3692.0,3693.0,38,D2,1.0,0,936,1.0,contrabassoon
3700.0,3701.0,38,D2,1.0,0,938,1.0,contrabassoon
3704.0,3705.0,38,D2,1.0,0,939,1.0,contrabassoon
3708.0,3709.0,38,D2,1.0,0,940,1.0,contrabassoon
