onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
3361.0,3362.0,0,unpitched,1.0,0,852,1.5,cymbal
3362.0,3363.0,0,unpitched,1.0,0,852,2.0,cymbal
3364.0,3365.0,0,unpitched,1.0,0,853,1.0,cymbal
3366.0,3367.0,0,unpitched,1.0,0,853,2.0,cymbal
3368.0,3369.0,0,unpitched,1.0,0,854,1.0,cymbal
3372.0,3373.0,0,unpitched,1.0,0,855,1.0,cymbal
3373.0,3374.0,0,unpitched,1.0,0,855,1.5,cymbal
3374.0,3375.0,0,unpitched,1.0,0,855,2.0,cymbal
3376.0,3377.0,0,unpitched,1.0,0,856,1.0,cymbal
3377.0,3378.0,0,unpitched,1.0,0,856,1.5,cymbal
3378.0,3379.0,0,unpitched,1.0,0,856,2.0,cymbal
3380.0,3381.0,0,unpitched,1.0,0,857,1.0,cymbal
3382.0,3383.0,0,unpitched,1.0,0,857,2.0,cymbal
3384.0,3385.0,0,unpitched,1.0,0,858,1.0,cymbal
3388.0,3389.0,0,unpitched,1.0,0,859,1.0,cymbal
3390.0,3391.0,0,unpitched,1.0,0,859,2.0,cymbal
3392.0,3393.0,0,unpitched,1.0,0,860,1.0,cymbal
3396.0,3397.0,0,unpitched,1.0,0,861,1.0,cymbal
3400.0,3401.0,0,unpitched,1.0,0,862,1.0,cymbal
3404.0,3405.0,0,unpitched,1.0,0,863,1.0,cymbal
3408.0,3409.0,0,unpitched,1.0,0,864,1.0,cymbal
3412.0,3413.0,0,unpitched,1.0,0,865,1.0,cymbal
3416.0,3417.0,0,unpitched,1.0,0,866,1.0,cymbal
3420.0,3421.0,0,unpitched,1.0,0,867,1.0,cymbal
3424.0,3425.0,0,unpitched,1.0,0,868,1.0,cymbal
3428.0,3429.0,0,unpitched,1.0,0,869,1.0,cymbal
3430.0,3431.0,0,unpitched,1.0,0,869,2.0,cymbal
3432.0,3433.0,0,unpitched,1.0,0,870,1.0,cymbal
3436.0,3437.0,0,unpitched,1.0,0,871,1.0,cymbal
3440.0,3441.0,0,unpitched,1.0,0,872,1.0,cymbal
3444.0,3445.0,0,unpitched,1.0,0,873,1.0,cymbal
3446.0,3447.0,0,unpitched,1.0,0,873,2.0,cymbal
3448.0,3449.0,0,unpitched,1.0,0,874,1.0,cymbal
3452.0,3453.0,0,unpitched,1.0,0,875,1.0,cymbal
3456.0,3457.0,0,unpitched,1.0,0,876,1.0,cymbal
3457.0,3458.0,0,unpitched,1.0,0,876,1.5,cymbal
3458.0,3459.0,0,unpitched,1.0,0,876,2.0,cymbal
3460.0,3461.0,0,unpitched,1.0,0,877,1.0,cymbal
3461.0,3462.0,0,unpitched,1.0,0,877,1.5,cymbal
3462.0,3463.0,0,unpitched,1.0,0,877,2.0,cymbal
3464.0,3465.0,0,unpitched,1.0,0,878,1.0,cymbal
3465.0,3466.0,0,unpitched,1.0,0,878,1.5,cymbal
3466.0,3467.0,0,unpitched,1.0,0,878,2.0,cymbal
3468.0,3469.0,0,unpitched,1.0,0,879,1.0,cymbal
3469.0,3470.0,0,unpitched,1.0,0,879,1.5,cymbal
3470.0,3471.0,0,unpitched,1.0,0,879,2.0,cymbal
3472.0,3473.0,0,unpitched,1.0,0,880,1.0,cymbal
3476.0,3477.0,0,unpitched,1.0,0,881,1.0,cymbal
3480.0,3481.0,0,unpitched,1.0,0,882,1.0,cymbal
3484.0,3485.0,0,unpitched,1.0,0,883,1.0,cymbal
3488.0,3489.0,0,unpitched,1.0,0,884,1.0,cymbal
3492.0,3493.0,0,unpitched,1.0,0,885,1.0,cymbal
3494.0,3495.0,0,unpitched,1.0,0,885,2.0,cymbal
3496.0,3497.0,0,unpitched,1.0,0,886,1.0,cymbal
3498.0,3499.0,0,unpitched,1.0,0,886,2.0,cymbal
3500.0,3501.0,0,unpitched,1.0,0,887,1.0,cymbal
3502.0,3503.0,0,unpitched,1.0,0,887,2.0,cymbal
3506.0,3507.0,0,unpitched,1.0,0,888,2.0,cymbal
3508.0,3509.0,0,unpitched,1.0,0,889,1.0,cymbal
3512.0,3513.0,0,unpitched,1.0,0,890,1.0,cymbal
3516.0,3517.0,0,unpitched,1.0,0,891,1.0,cymbal
3520.0,3521.0,0,unpitched,1.0,0,892,1.0,cymbal
3524.0,3525.0,0,unpitched,1.0,0,893,1.0,cymbal
3526.0,3527.0,0,unpitched,1.0,0,893,2.0,cymbal
3528.0,3529.0,0,unpitched,1.0,0,894,1.0,cymbal
3530.0,3531.0,0,unpitched,1.0,0,894,2.0,cymbal
3532.0,3533.0,0,unpitched,1.0,0,895,1.0,cymbal
3534.0,3535.0,0,unpitched,1.0,0,895,2.0,cymbal
3536.0,3537.0,0,unpitched,1.0,0,896,1.0,cymbal
3544.0,3545.0,0,unpitched,1.0,0,898,1.0,cymbal
3546.0,3547.0,0,unpitched,1.0,0,898,2.0,cymbal
3548.0,3549.0,0,unpitched,1.0,0,899,1.0,cymbal
3550.0,3551.0,0,unpitched,1.0,0,899,2.0,cymbal
3552.0,3553.0,0,unpitched,1.0,0,900,1.0,cymbal
3560.0,3561.0,0,unpitched,1.0,0,902,1.0,cymbal
3562.0,3563.0,0,unpitched,1.0,0,902,2.0,cymbal
3564.0,3565.0,0,unpitched,1.0,0,903,1.0,cymbal
3568.0,3569.0,0,unpitched,1.0,0,904,1.0,cymbal
3572.0,3573.0,0,unpitched,1.0,0,905,1.0,cymbal
3576.0,3577.0,0,unpitched,1.0,0,906,1.0,cymbal
3580.0,3581.0,0,unpitched,1.0,0,907,1.0,cymbal
3584.0,3585.0,0,unpitched,1.0,0,908,1.0,cymbal
3588.0,3589.0,0,unpitched,1.0,0,909,1.0,cymbal
3592.0,3593.0,0,unpitched,1.0,0,910,1.0,cymbal
3600.0,3601.0,0,unpitched,1.0,0,912,1.0,cymbal
3604.0,3605.0,0,unpitched,1.0,0,913,1.0,cymbal
3612.0,3613.0,0,unpitched,1.0,0,915,1.0,cymbal
3614.0,3615.0,0,unpitched,1.0,0,915,2.0,cymbal
3616.0,3617.0,0,unpitched,1.0,0,916,1.0,cymbal
3622.0,3623.0,0,unpitched,1.0,0,918,1.0,cymbal
3623.0,3624.0,0,unpitched,1.0,0,918,2.0,cymbal
3624.5,3625.0,0,unpitched,0.5,0,918,3.5,cymbal
3625.0,3626.0,0,unpitched,1.0,0,919,1.0,cymbal
3626.0,3627.0,0,unpitched,1.0,0,919,2.0,cymbal
3627.0,3628.0,0,unpitched,1.0,0,919,3.0,cymbal
3628.0,3629.0,0,unpitched,1.0,0,920,1.0,cymbal
3632.0,3633.0,0,unpitched,1.0,0,921,1.0,cymbal
3636.0,3637.0,0,unpitched,1.0,0,922,1.0,cymbal
3640.0,3641.0,0,unpitched,1.0,0,923,1.0,cymbal
3644.0,3645.0,0,unpitched,1.0,0,924,1.0,cymbal
3648.0,3649.0,0,unpitched,1.0,0,925,1.0,cymbal
3652.0,3653.0,0,unpitched,1.0,0,926,1.0,cymbal
3656.0,3657.0,0,unpitched,1.0,0,927,1.0,cymbal
3660.0,3661.0,0,unpitched,1.0,0,928,1.0,cymbal
3662.0,3663.0,0,unpitched,1.0,0,928,2.0,cymbal
3664.0,3665.0,0,unpitched,1.0,0,929,1.0,cymbal
3666.0,3667.0,0,unpitched,1.0,0,929,2.0,cymbal
3668.0,3669.0,0,unpitched,1.0,0,930,1.0,cymbal
3670.0,3671.0,0,unpitched,1.0,0,930,2.0,cymbal
3672.0,3673.0,0,unpitched,1.0,0,931,1.0,cymbal
3674.0,3675.0,0,unpitched,1.0,0,931,2.0,cymbal
3676.0,3677.0,0,unpitched,1.0,0,932,1.0,cymbal
3678.0,3679.0,0,unpitched,1.0,0,932,2.0,cymbal
3680.0,3681.0,0,unpitched,1.0,0,933,1.0,cymbal
3682.0,3683.0,0,unpitched,1.0,0,933,2.0,cymbal
3684.0,3685.0,0,unpitched,1.0,0,934,1.0,cymbal
3686.0,3687.0,0,unpitched,1.0,0,934,2.0,cymbal
3688.0,3689.0,0,unpitched,1.0,0,935,1.0,cymbal
3690.0,3691.0,0,unpitched,1.0,0,935,2.0,cymbal
3692.0,3693.0,0,unpitched,1.0,0,936,1.0,cymbal
3700.0,3701.0,0,unpitched,1.0,0,938,1.0,cymbal
3704.0,3705.0,0,unpitched,1.0,0,939,1.0,cymbal
3708.0,3709.0,0,unpitched,1.0,0,940,1.0,cymbal
