onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
156.0,158.0,64,E4,2.0,0,40,1.0,bassoon1
158.0,159.0,62,D4,1.0,0,40,3.0,bassoon1
159.5,160.0,59,B3,0.5,0,40,4.5,bassoon1
160.0,161.5,62,D4,1.5,0,41,1.0,bassoon1
161.5,162.0,60,C4,0.5,0,41,2.5,bassoon1
162.0,163.5,64,E4,1.5,0,41,3.0,bassoon1
163.5,164.0,62,D4,0.5,0,41,4.5,bassoon1
164.0,166.0,65,F4,2.0,0,42,1.0,bassoon1
166.0,167.0,64,E4,1.0,0,42,3.0,bassoon1
167.5,168.0,61,C#4,0.5,0,42,4.5,bassoon1
168.0,169.5,64,E4,1.5,0,43,1.0,bassoon1
169.5,170.0,62,D4,0.5,0,43,2.5,bassoon1
170.0,171.5,65,F4,1.5,0,43,3.0,bassoon1
171.5,172.0,64,E4,0.5,0,43,4.5,bassoon1
172.0,174.0,67,G4,2.0,0,44,1.0,bassoon1
174.0,175.0,65,F4,1.0,0,44,3.0,bassoon1
175.5,176.0,63,D#4,0.5,0,44,4.5,bassoon1
176.0,178.0,65,F4,2.0,0,45,1.0,bassoon1
178.0,179.0,64,E4,1.0,0,45,3.0,bassoon1
179.5,180.0,61,C#4,0.5,0,45,4.5,bassoon1
180.0,182.0,64,E4,2.0,0,46,1.0,bassoon1
182.0,183.0,62,D4,1.0,0,46,3.0,bassoon1
183.5,184.0,55,G3,0.5,0,46,4.5,bassoon1
184.0,184.5,60,C4,0.5,0,47,1.0,bassoon1
184.5,185.0,60,C4,0.5,0,47,1.5,bassoon1
185.0,185.5,59,B3,0.5,0,47,2.0,bassoon1
185.5,186.0,59,B3,0.5,0,47,2.5,bassoon1
186.0,186.5,60,C4,0.5,0,47,3.0,bassoon1
186.5,187.0,60,C4,0.5,0,47,3.5,bassoon1
187.0,187.5,59,B3,0.5,0,47,4.0,bassoon1
187.5,188.0,59,B3,0.5,0,47,4.5,bassoon1
188.0,191.0,60,C4,3.0,0,48,1.0,bassoon1
191.0,192.0,61,C#4,1.0,0,48,4.0,bassoon1
192.0,193.0,62,D4,1.0,0,49,1.0,bassoon1
193.0,193.75,57,A3,0.75,0,49,2.0,bassoon1
193.75,194.0,57,A3,0.25,0,49,2.75,bassoon1
194.0,195.0,57,A3,1.0,0,49,3.0,bassoon1
195.0,196.0,57,A3,1.0,0,49,4.0,bassoon1
196.0,197.0,59,B3,1.0,0,50,1.0,bassoon1
197.0,197.75,59,B3,0.75,0,50,2.0,bassoon1
197.75,198.0,59,B3,0.25,0,50,2.75,bassoon1
198.0,199.0,59,B3,1.0,0,50,3.0,bassoon1
199.0,200.0,59,B3,1.0,0,50,4.0,bassoon1
200.0,201.0,57,A3,1.0,0,51,1.0,bassoon1
201.0,201.75,57,A3,0.75,0,51,2.0,bassoon1
201.75,202.0,57,A3,0.25,0,51,2.75,bassoon1
202.0,203.0,57,A3,1.0,0,51,3.0,bassoon1
203.0,204.0,57,A3,1.0,0,51,4.0,bassoon1
204.0,205.0,59,B3,1.0,0,52,1.0,bassoon1
205.0,205.75,59,B3,0.75,0,52,2.0,bassoon1
205.75,206.0,59,B3,0.25,0,52,2.75,bassoon1
206.0,207.0,59,B3,1.0,0,52,3.0,bassoon1
