onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
128.0,128.33333333333334,47,B2,0.3333333333333333,0,33,1.0,doublebass1
129.0,129.33333333333334,49,C#3,0.3333333333333333,0,33,2.0,doublebass1
129.66666666666666,130.0,49,C#3,0.3333333333333333,0,33,2.6666666666666665,doublebass1
130.0,130.33333333333334,47,B2,0.3333333333333333,0,33,3.0,doublebass1
131.0,131.33333333333334,46,B-2,0.3333333333333333,0,33,4.0,doublebass1
132.0,132.33333333333334,47,B2,0.3333333333333333,0,34,1.0,doublebass1
133.0,133.33333333333334,49,C#3,0.3333333333333333,0,34,2.0,doublebass1
133.66666666666666,134.0,49,C#3,0.3333333333333333,0,34,2.6666666666666665,doublebass1
134.0,134.33333333333334,47,B2,0.3333333333333333,0,34,3.0,doublebass1
135.0,135.33333333333334,46,B-2,0.3333333333333333,0,34,4.0,doublebass1
136.0,136.33333333333334,45,A2,0.3333333333333333,0,35,1.0,doublebass1
137.0,137.33333333333334,50,D3,0.3333333333333333,0,35,2.0,doublebass1
144.0,144.33333333333334,43,G2,0.3333333333333333,0,37,1.0,doublebass1
148.0,148.33333333333334,43,G2,0.3333333333333333,0,38,1.0,doublebass1
152.0,152.33333333333334,43,G2,0.3333333333333333,0,39,1.0,doublebass1
156.0,156.33333333333334,43,G2,0.3333333333333333,0,40,1.0,doublebass1
158.0,158.33333333333334,50,D3,0.3333333333333333,0,40,3.0,doublebass1
160.0,160.33333333333334,43,G2,0.3333333333333333,0,41,1.0,doublebass1
164.0,164.33333333333334,43,G2,0.3333333333333333,0,42,1.0,doublebass1
168.0,168.33333333333334,43,G2,0.3333333333333333,0,43,1.0,doublebass1
172.0,172.33333333333334,43,G2,0.3333333333333333,0,44,1.0,doublebass1
176.0,180.0,43,G2,4.0,0,45,1.0,doublebass1
180.0,184.33333333333331,43,G2,4.333333333333333,0,46,1.0,doublebass1
190.0,190.33333333333331,31,G1,0.3333333333333333,0,48,3.0,doublebass1
190.33333333333331,190.66666666666669,32,G#1,0.3333333333333333,0,48,3.333333333333333,doublebass1
190.66666666666663,191.0,34,B-1,0.3333333333333333,0,48,3.6666666666666665,doublebass1
191.0,191.33333333333331,36,C2,0.3333333333333333,0,48,4.0,doublebass1
191.33333333333331,191.66666666666669,34,B-1,0.3333333333333333,0,48,4.333333333333333,doublebass1
191.66666666666663,192.0,32,G#1,0.3333333333333333,0,48,4.666666666666667,doublebass1
192.0,200.33333333333331,30,F#1,8.333333333333334,0,49,1.0,doublebass1
206.0,206.33333333333331,46,B-2,0.3333333333333333,0,52,3.0,doublebass1
206.33333333333331,206.66666666666669,47,B2,0.3333333333333333,0,52,3.333333333333333,doublebass1
206.66666666666663,207.0,49,C#3,0.3333333333333333,0,52,3.6666666666666665,doublebass1
207.0,207.33333333333331,47,B2,0.3333333333333333,0,52,4.0,doublebass1
207.33333333333331,207.66666666666669,46,B-2,0.3333333333333333,0,52,4.333333333333333,doublebass1
207.66666666666663,208.0,44,G#2,0.3333333333333333,0,52,4.666666666666667,doublebass1
208.0,224.0,42,F#2,16.0,0,53,1.0,doublebass1
224.0,238.33333333333331,42,F#2,14.333333333333334,0,57,1.0,doublebass1
