onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
3.0,4.0,74,D5,1.0,0,1,4.0,clarinet2
4.0,4.5,66,F#4,0.5,0,1,5.0,clarinet2
8.0,9.0,69,A4,1.0,0,2,4.0,clarinet2
9.0,9.5,64,E4,0.5,0,2,5.0,clarinet2
13.0,14.0,69,A4,1.0,0,3,4.0,clarinet2
14.0,14.5,61,C#4,0.5,0,3,5.0,clarinet2
18.0,19.0,69,A4,1.0,0,4,4.0,clarinet2
19.0,19.5,61,C#4,0.5,0,4,5.0,clarinet2
23.0,24.0,70,A#4,1.0,0,5,4.0,clarinet2
24.0,24.5,66,F#4,0.5,0,5,5.0,clarinet2
28.0,29.0,71,B4,1.0,0,6,4.0,clarinet2
29.0,29.5,62,D4,0.5,0,6,5.0,clarinet2
33.0,34.0,76,E5,1.0,0,7,4.0,clarinet2
34.0,34.5,64,E4,0.5,0,7,5.0,clarinet2
35.0,35.5,76,E5,0.5,0,8,1.0,clarinet2
42.66666666666666,43.0,57,A3,0.3333333333333333,0,9,3.6666666666666665,clarinet2
52.66666666666666,53.0,61,C#4,0.3333333333333333,0,11,3.6666666666666665,clarinet2
62.66666666666666,63.0,64,E4,0.3333333333333333,0,13,3.6666666666666665,clarinet2
83.0,84.0,74,D5,1.0,0,17,4.0,clarinet2
84.0,84.5,66,F#4,0.5,0,17,5.0,clarinet2
88.0,89.0,69,A4,1.0,0,18,4.0,clarinet2
89.0,89.5,64,E4,0.5,0,18,5.0,clarinet2
93.0,94.0,69,A4,1.0,0,19,4.0,clarinet2
94.0,94.5,61,C#4,0.5,0,19,5.0,clarinet2
98.0,99.0,69,A4,1.0,0,20,4.0,clarinet2
99.0,99.5,61,C#4,0.5,0,20,5.0,clarinet2
103.0,104.0,70,A#4,1.0,0,21,4.0,clarinet2
104.0,104.5,66,F#4,0.5,0,21,5.0,clarinet2
108.0,109.0,71,B4,1.0,0,22,4.0,clarinet2
109.0,109.5,62,D4,0.5,0,22,5.0,clarinet2
113.0,114.0,76,E5,1.0,0,23,4.0,clarinet2
114.0,114.5,64,E4,0.5,0,23,5.0,clarinet2
115.0,115.5,76,E5,0.5,0,24,1.0,clarinet2
132.66666666666666,133.0,61,C#4,0.3333333333333333,0,27,3.6666666666666665,clarinet2
142.66666666666666,143.0,64,E4,0.3333333333333333,0,29,3.6666666666666665,clarinet2
152.66666666666666,153.0,62,D4,0.3333333333333333,0,31,3.6666666666666665,clarinet2
200.0,201.0,61,C#4,1.0,0,41,1.0,clarinet2
201.0,202.0,67,G4,1.0,0,41,2.0,clarinet2
202.0,202.3333333333333,67,G4,0.3333333333333333,0,41,3.0,clarinet2
202.3333333333333,202.66666666666663,66,F#4,0.3333333333333333,0,41,3.333333333333333,clarinet2
202.66666666666663,203.0,67,G4,0.3333333333333333,0,41,3.6666666666666665,clarinet2
203.0,204.0,66,F#4,1.0,0,41,4.0,clarinet2
204.0,205.0,64,E4,1.0,0,41,5.0,clarinet2
205.0,205.5,62,D4,0.5,0,42,1.0,clarinet2
205.75,206.0,61,C#4,0.25,0,42,1.75,clarinet2
206.0,206.5,62,D4,0.5,0,42,2.0,clarinet2
206.75,207.0,64,E4,0.25,0,42,2.75,clarinet2
207.0,210.0,62,D4,3.0,0,42,3.0,clarinet2
210.0,211.0,62,D4,1.0,0,43,1.0,clarinet2
211.0,212.0,59,B3,1.0,0,43,2.0,clarinet2
212.0,213.0,62,D4,1.0,0,43,3.0,clarinet2
213.0,214.0,64,E4,1.0,0,43,4.0,clarinet2
214.0,215.0,66,F#4,1.0,0,43,5.0,clarinet2
215.0,215.5,66,F#4,0.5,0,44,1.0,clarinet2
215.75,216.0,62,D4,0.25,0,44,1.75,clarinet2
216.0,216.5,64,E4,0.5,0,44,2.0,clarinet2
216.75,217.0,59,B3,0.25,0,44,2.75,clarinet2
217.0,220.0,64,E4,3.0,0,44,3.0,clarinet2
220.0,221.0,61,C#4,1.0,0,45,1.0,clarinet2
221.0,222.0,67,G4,1.0,0,45,2.0,clarinet2
222.0,223.0,67,G4,1.0,0,45,3.0,clarinet2
223.0,224.0,66,F#4,1.0,0,45,4.0,clarinet2
224.0,225.0,64,E4,1.0,0,45,5.0,clarinet2
225.0,225.5,62,D4,0.5,0,46,1.0,clarinet2
225.75,226.0,61,C#4,0.25,0,46,1.75,clarinet2
226.0,226.5,62,D4,0.5,0,46,2.0,clarinet2
226.75,227.0,64,E4,0.25,0,46,2.75,clarinet2
227.0,230.0,62,D4,3.0,0,46,3.0,clarinet2
230.0,231.0,69,A4,1.0,0,47,1.0,clarinet2
231.0,232.0,68,G#4,1.0,0,47,2.0,clarinet2
232.0,235.5,66,F#4,3.5,0,47,3.0,clarinet2
235.75,236.0,66,F#4,0.25,0,48,1.75,clarinet2
236.0,236.5,64,E4,0.5,0,48,2.0,clarinet2
236.75,237.0,71,B4,0.25,0,48,2.75,clarinet2
237.0,238.5,69,A4,1.5,0,48,3.0,clarinet2
242.66666666666663,243.0,57,A3,0.3333333333333333,0,49,3.6666666666666665,clarinet2
252.66666666666663,253.0,61,C#4,0.3333333333333333,0,51,3.6666666666666665,clarinet2
312.0,312.3333333333333,72,C5,0.3333333333333333,0,63,3.0,clarinet2
312.3333333333333,312.66666666666663,71,B4,0.3333333333333333,0,63,3.333333333333333,clarinet2
312.6666666666667,313.0,72,C5,0.3333333333333333,0,63,3.6666666666666665,clarinet2
313.0,314.0,74,D5,1.0,0,63,4.0,clarinet2
314.0,315.0,75,D#5,1.0,0,63,5.0,clarinet2
315.0,316.0,76,E5,1.0,0,64,1.0,clarinet2
316.0,317.0,72,C5,1.0,0,64,2.0,clarinet2
317.0,319.0,71,B4,2.0,0,64,3.0,clarinet2
319.0,320.0,72,C5,1.0,0,64,5.0,clarinet2
320.0,322.0,74,D5,2.0,0,65,1.0,clarinet2
322.0,324.0,72,C5,2.0,0,65,3.0,clarinet2
324.0,325.0,69,A4,1.0,0,65,5.0,clarinet2
325.0,326.0,70,B-4,1.0,0,66,1.0,clarinet2
326.0,327.0,67,G4,1.0,0,66,2.0,clarinet2
327.0,330.0,69,A4,3.0,0,66,3.0,clarinet2
330.0,332.0,69,A4,2.0,0,67,1.0,clarinet2
332.0,334.0,71,B4,2.0,0,67,3.0,clarinet2
334.0,335.0,68,G#4,1.0,0,67,5.0,clarinet2
335.0,336.0,69,A4,1.0,0,68,1.0,clarinet2
336.0,337.0,66,F#4,1.0,0,68,2.0,clarinet2
337.0,340.0,68,G#4,3.0,0,68,3.0,clarinet2
340.0,345.0,69,A4,5.0,0,69,1.0,clarinet2
345.0,347.0,69,A4,2.0,0,70,1.0,clarinet2
347.0,347.5,71,B4,0.5,0,70,3.0,clarinet2
465.0,466.5,67,G4,1.5,0,94,1.0,clarinet2
466.5,467.0,69,A4,0.5,0,94,2.5,clarinet2
467.0,469.0,70,B-4,2.0,0,94,3.0,clarinet2
469.0,470.0,67,G4,1.0,0,94,5.0,clarinet2
470.0,475.0,56,G#3,5.0,0,95,1.0,clarinet2
475.0,476.5,62,D4,1.5,0,96,1.0,clarinet2
476.5,477.0,64,E4,0.5,0,96,2.5,clarinet2
477.0,479.0,66,F#4,2.0,0,96,3.0,clarinet2
479.0,480.0,62,D4,1.0,0,96,5.0,clarinet2
505.0,506.5,67,G4,1.5,0,102,1.0,clarinet2
506.5,507.0,69,A4,0.5,0,102,2.5,clarinet2
507.0,509.0,70,B-4,2.0,0,102,3.0,clarinet2
509.0,510.0,67,G4,1.0,0,102,5.0,clarinet2
510.0,515.0,56,G#3,5.0,0,103,1.0,clarinet2
515.0,516.5,62,D4,1.5,0,104,1.0,clarinet2
516.5,517.0,64,E4,0.5,0,104,2.5,clarinet2
517.0,519.0,66,F#4,2.0,0,104,3.0,clarinet2
519.0,520.0,62,D4,1.0,0,104,5.0,clarinet2
567.6666666666666,568.0,59,B3,0.3333333333333333,0,114,3.6666666666666665,clarinet2
575.0,576.0,59,B3,1.0,0,116,1.0,clarinet2
576.0,577.0,61,C#4,1.0,0,116,2.0,clarinet2
577.0,577.3333333333334,62,D4,0.3333333333333333,0,116,3.0,clarinet2
